MEASUREMENT_TIME	ID_INPUT	VALUE	PRIVATE_DATA
2023-01-16 01:59:29.351	5	\DISPLAY1	0
2023-01-16 01:59:35.006	2	Space Availability - Geisel Library - Library Calendar - The Library — Mozilla Firefox	0
2023-01-16 01:59:35.006	3	firefox.exe	0
2023-01-16 01:59:35.006	4	MozillaWindowClass	0
2023-01-16 01:59:35.006	5	\DISPLAY1	0
2023-01-16 01:59:52.444	2	League of Legends (TM) Client	0
2023-01-16 01:59:52.444	3	League of Legends.exe	0
2023-01-16 01:59:52.444	4	RiotWindowClass	0
2023-01-16 01:59:52.444	5	\DISPLAY1	0
2023-01-16 01:59:59.024	2	Space Availability - WongAvery Library - Library Calendar - The Library — Mozilla Firefox	0
2023-01-16 01:59:59.024	3	firefox.exe	0
2023-01-16 01:59:59.024	4	MozillaWindowClass	0
2023-01-16 01:59:59.024	5	\DISPLAY1	0
2023-01-16 02:00:04.193	2	League of Legends (TM) Client	0
2023-01-16 02:00:04.193	3	League of Legends.exe	0
2023-01-16 02:00:04.193	4	RiotWindowClass	0
2023-01-16 02:00:04.193	5	\DISPLAY1	0
2023-01-16 02:00:14.194	2	(53) 林俊傑 JJ Lin 2022 - 林俊傑30首精選歌曲 JJ Lin - 的最佳歌曲 音乐播放列表林俊杰JJ Lin - Best Songs Of 林俊傑 JJ Lin|输了你赢了世界又如何 - YouTube — Mozilla Firefox	0
2023-01-16 02:00:14.194	3	firefox.exe	0
2023-01-16 02:00:14.194	4	MozillaWindowClass	0
2023-01-16 02:00:14.194	5	\DISPLAY1	0
2023-01-16 02:00:15.942	2	League of Legends (TM) Client	0
2023-01-16 02:00:15.942	3	League of Legends.exe	0
2023-01-16 02:00:15.942	4	RiotWindowClass	0
2023-01-16 02:00:15.942	5	\DISPLAY1	0
2023-01-16 02:18:52.182	2	Chrome Legacy Window	0
2023-01-16 02:18:52.182	3	LeagueClientUx.exe	0
2023-01-16 02:18:52.182	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 02:18:52.182	5	\DISPLAY1	0
2023-01-16 02:19:27.276	2	Space Availability - WongAvery Library - Library Calendar - The Library — Mozilla Firefox	0
2023-01-16 02:19:27.276	3	firefox.exe	0
2023-01-16 02:19:27.276	4	MozillaWindowClass	0
2023-01-16 02:19:27.276	5	\DISPLAY1	0
2023-01-16 02:21:02.275	2	Chrome Legacy Window	0
2023-01-16 02:21:02.275	3	LeagueClientUx.exe	0
2023-01-16 02:21:02.275	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 02:21:02.275	5	\DISPLAY1	0
2023-01-16 02:21:04.246	2	(53) 这部电影，开启了星爷经典大爆发，也曾改变了我对电影的认知！ - YouTube — Mozilla Firefox	0
2023-01-16 02:21:04.246	3	firefox.exe	0
2023-01-16 02:21:04.246	4	MozillaWindowClass	0
2023-01-16 02:21:04.246	5	\DISPLAY1	0
2023-01-16 02:21:37.410	2	Chrome Legacy Window	0
2023-01-16 02:21:37.410	3	LeagueClientUx.exe	0
2023-01-16 02:21:37.410	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 02:21:37.410	5	\DISPLAY1	0
2023-01-16 02:22:22.028	2	(53) 这部电影，开启了星爷经典大爆发，也曾改变了我对电影的认知！ - YouTube — Mozilla Firefox	0
2023-01-16 02:22:22.028	3	firefox.exe	0
2023-01-16 02:22:22.028	4	MozillaWindowClass	0
2023-01-16 02:22:22.028	5	\DISPLAY1	0
2023-01-16 02:22:26.735	2	Chrome Legacy Window	0
2023-01-16 02:22:26.735	3	LeagueClientUx.exe	0
2023-01-16 02:22:26.735	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 02:22:26.735	5	\DISPLAY1	0
2023-01-16 02:22:43.298	2	Zeri ARAM Build - U.GG Zeri Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-16 02:22:43.298	3	firefox.exe	0
2023-01-16 02:22:43.298	4	MozillaWindowClass	0
2023-01-16 02:22:43.298	5	\DISPLAY1	0
2023-01-16 02:23:10.391	2	Running applications	0
2023-01-16 02:23:10.391	3	explorer.exe	0
2023-01-16 02:23:10.391	4	MSTaskListWClass	0
2023-01-16 02:23:10.391	5	\DISPLAY1	0
2023-01-16 02:23:10.995	2	WeChat	0
2023-01-16 02:23:10.995	3	WeChat.exe	0
2023-01-16 02:23:10.995	4	WeChatMainWndForPC	0
2023-01-16 02:23:10.995	5	\DISPLAY1	0
2023-01-16 02:23:35.829	2	League of Legends (TM) Client	0
2023-01-16 02:23:35.829	3	League of Legends.exe	0
2023-01-16 02:23:35.829	4	RiotWindowClass	0
2023-01-16 02:23:35.829	5	\DISPLAY1	0
2023-01-16 02:35:54.284	2	(53) 这部电影，开启了星爷经典大爆发，也曾改变了我对电影的认知！ - YouTube — Mozilla Firefox	0
2023-01-16 02:35:54.284	3	firefox.exe	0
2023-01-16 02:35:54.284	4	MozillaWindowClass	0
2023-01-16 02:35:54.284	5	\DISPLAY1	0
2023-01-16 02:35:58.141	2	League of Legends (TM) Client	0
2023-01-16 02:35:58.141	3	League of Legends.exe	0
2023-01-16 02:35:58.141	4	RiotWindowClass	0
2023-01-16 02:35:58.141	5	\DISPLAY1	0
2023-01-16 02:43:54.303	2	(53) 这部电影，开启了星爷经典大爆发，也曾改变了我对电影的认知！ - YouTube — Mozilla Firefox	0
2023-01-16 02:43:54.303	3	firefox.exe	0
2023-01-16 02:43:54.303	4	MozillaWindowClass	0
2023-01-16 02:43:54.303	5	\DISPLAY1	0
2023-01-16 02:43:56.453	2	League of Legends (TM) Client	0
2023-01-16 02:43:56.453	3	League of Legends.exe	0
2023-01-16 02:43:56.453	4	RiotWindowClass	0
2023-01-16 02:43:56.453	5	\DISPLAY1	0
2023-01-16 02:43:58.759	2	Chrome Legacy Window	0
2023-01-16 02:43:58.759	3	LeagueClientUx.exe	0
2023-01-16 02:43:58.759	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 02:43:58.759	5	\DISPLAY1	0
2023-01-16 02:44:15.101	2	(53) 这部电影，开启了星爷经典大爆发，也曾改变了我对电影的认知！ - YouTube — Mozilla Firefox	0
2023-01-16 02:44:15.101	3	firefox.exe	0
2023-01-16 02:44:15.101	4	MozillaWindowClass	0
2023-01-16 02:44:15.101	5	\DISPLAY1	0
2023-01-16 02:44:15.818	2	Chrome Legacy Window	0
2023-01-16 02:44:15.818	3	LeagueClientUx.exe	0
2023-01-16 02:44:15.818	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 02:44:15.818	5	\DISPLAY1	0
2023-01-16 02:44:37.208	2	WeChat	0
2023-01-16 02:44:37.208	3	WeChat.exe	0
2023-01-16 02:44:37.208	4	WeChatMainWndForPC	0
2023-01-16 02:44:37.208	5	\DISPLAY1	0
2023-01-16 02:44:40.700	2	(53) 这部电影，开启了星爷经典大爆发，也曾改变了我对电影的认知！ - YouTube — Mozilla Firefox	0
2023-01-16 02:44:40.700	3	firefox.exe	0
2023-01-16 02:44:40.700	4	MozillaWindowClass	0
2023-01-16 02:44:40.700	5	\DISPLAY1	0
2023-01-16 02:44:47.986	2	Chrome Legacy Window	0
2023-01-16 02:44:47.986	3	LeagueClientUx.exe	0
2023-01-16 02:44:47.986	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 02:44:47.986	5	\DISPLAY1	0
2023-01-16 02:45:00.947	2	(53) 这部电影，开启了星爷经典大爆发，也曾改变了我对电影的认知！ - YouTube — Mozilla Firefox	0
2023-01-16 02:45:00.947	3	firefox.exe	0
2023-01-16 02:45:00.947	4	MozillaWindowClass	0
2023-01-16 02:45:00.947	5	\DISPLAY1	0
2023-01-16 02:45:05.336	2	Chrome Legacy Window	0
2023-01-16 02:45:05.336	3	LeagueClientUx.exe	0
2023-01-16 02:45:05.336	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 02:45:05.336	5	\DISPLAY1	0
2023-01-16 02:45:10.467	2	(53) Nightly News Full Broadcast - Jan. 14 - YouTube — Mozilla Firefox	0
2023-01-16 02:45:10.467	3	firefox.exe	0
2023-01-16 02:45:10.467	4	MozillaWindowClass	0
2023-01-16 02:45:10.467	5	\DISPLAY1	0
2023-01-16 02:45:24.319	2	Chrome Legacy Window	0
2023-01-16 02:45:24.319	3	LeagueClientUx.exe	0
2023-01-16 02:45:24.319	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 02:45:24.319	5	\DISPLAY1	0
2023-01-16 02:45:25.453	2	(53) YouTube — Mozilla Firefox	0
2023-01-16 02:45:25.453	3	firefox.exe	0
2023-01-16 02:45:25.453	4	MozillaWindowClass	0
2023-01-16 02:45:25.453	5	\DISPLAY1	0
2023-01-16 02:45:28.402	2	Chrome Legacy Window	0
2023-01-16 02:45:28.402	3	LeagueClientUx.exe	0
2023-01-16 02:45:28.402	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 02:45:28.402	5	\DISPLAY1	0
2023-01-16 02:45:44.779	2	(53) (live) keshi - atlas - YouTube — Mozilla Firefox	0
2023-01-16 02:45:44.779	3	firefox.exe	0
2023-01-16 02:45:44.779	4	MozillaWindowClass	0
2023-01-16 02:45:44.779	5	\DISPLAY1	0
2023-01-16 02:45:49.284	2	Chrome Legacy Window	0
2023-01-16 02:45:49.284	3	LeagueClientUx.exe	0
2023-01-16 02:45:49.284	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 02:45:49.284	5	\DISPLAY1	0
2023-01-16 02:45:54.073	2	Ezreal Build with Highest Winrate - LoL Runes, Items, and Skill Order — Mozilla Firefox	0
2023-01-16 02:45:54.073	3	firefox.exe	0
2023-01-16 02:45:54.073	4	MozillaWindowClass	0
2023-01-16 02:45:54.073	5	\DISPLAY1	0
2023-01-16 02:45:55.784	2	Chrome Legacy Window	0
2023-01-16 02:45:55.784	3	LeagueClientUx.exe	0
2023-01-16 02:45:55.784	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 02:45:55.784	5	\DISPLAY1	0
2023-01-16 02:46:44.310	2	Ezreal ARAM Build - U.GG Ezreal Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-16 02:46:44.310	3	firefox.exe	0
2023-01-16 02:46:44.310	4	MozillaWindowClass	0
2023-01-16 02:46:44.310	5	\DISPLAY1	0
2023-01-16 02:46:54.310	2	League of Legends (TM) Client	0
2023-01-16 02:46:54.310	3	League of Legends.exe	0
2023-01-16 02:46:54.310	4	RiotWindowClass	0
2023-01-16 02:46:54.310	5	\DISPLAY1	0
2023-01-16 03:01:43.760	2	Chrome Legacy Window	0
2023-01-16 03:01:43.760	3	LeagueClientUx.exe	0
2023-01-16 03:01:43.760	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 03:01:43.760	5	\DISPLAY1	0
2023-01-16 03:02:34.794	2	Ezreal ARAM Build - U.GG Ezreal Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-16 03:02:34.794	3	firefox.exe	0
2023-01-16 03:02:34.794	4	MozillaWindowClass	0
2023-01-16 03:02:34.794	5	\DISPLAY1	0
2023-01-16 03:02:41.569	2	Chrome Legacy Window	0
2023-01-16 03:02:41.569	3	LeagueClientUx.exe	0
2023-01-16 03:02:41.569	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 03:02:41.569	5	\DISPLAY1	0
2023-01-16 03:03:43.114	2	chinese new year - Google Search — Mozilla Firefox	0
2023-01-16 03:03:43.114	3	firefox.exe	0
2023-01-16 03:03:43.114	4	MozillaWindowClass	0
2023-01-16 03:03:43.114	5	\DISPLAY1	0
2023-01-16 03:03:44.340	2	Chrome Legacy Window	0
2023-01-16 03:03:44.340	3	LeagueClientUx.exe	0
2023-01-16 03:03:44.340	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 03:03:44.340	5	\DISPLAY1	0
2023-01-16 03:04:14.354	2	League of Legends (TM) Client	0
2023-01-16 03:04:14.354	3	League of Legends.exe	0
2023-01-16 03:04:14.354	4	RiotWindowClass	0
2023-01-16 03:04:14.354	5	\DISPLAY1	0
2023-01-16 03:15:28.021	2	(53) keshi - HELL/HEAVEN (Visualizer) - YouTube — Mozilla Firefox	0
2023-01-16 03:15:28.021	3	firefox.exe	0
2023-01-16 03:15:28.021	4	MozillaWindowClass	0
2023-01-16 03:15:28.021	5	\DISPLAY1	0
2023-01-16 03:15:32.161	2	League of Legends (TM) Client	0
2023-01-16 03:15:32.161	3	League of Legends.exe	0
2023-01-16 03:15:32.161	4	RiotWindowClass	0
2023-01-16 03:15:32.161	5	\DISPLAY1	0
2023-01-16 03:23:54.405	2	(53) Lauv - Never Not (Lyric Video) - YouTube — Mozilla Firefox	0
2023-01-16 03:23:54.405	3	firefox.exe	0
2023-01-16 03:23:54.405	4	MozillaWindowClass	0
2023-01-16 03:23:54.405	5	\DISPLAY1	0
2023-01-16 03:23:56.749	2	Chrome Legacy Window	0
2023-01-16 03:23:56.749	3	LeagueClientUx.exe	0
2023-01-16 03:23:56.749	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 03:23:56.749	5	\DISPLAY1	0
2023-01-16 03:24:12.214	2	(53) Lauv - Never Not (Lyric Video) - YouTube — Mozilla Firefox	0
2023-01-16 03:24:12.214	3	firefox.exe	0
2023-01-16 03:24:12.214	4	MozillaWindowClass	0
2023-01-16 03:24:12.214	5	\DISPLAY1	0
2023-01-16 03:24:47.074	2	Chrome Legacy Window	0
2023-01-16 03:24:47.074	3	LeagueClientUx.exe	0
2023-01-16 03:24:47.074	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 03:24:47.074	5	\DISPLAY1	0
2023-01-16 03:49:30.102	2	(53) YouTube — Mozilla Firefox	0
2023-01-16 03:49:30.102	3	firefox.exe	0
2023-01-16 03:49:30.102	4	MozillaWindowClass	0
2023-01-16 03:49:30.102	5	\DISPLAY1	0
2023-01-16 04:14:59.334	2	Chrome Legacy Window	0
2023-01-16 04:14:59.334	3	LeagueClientUx.exe	0
2023-01-16 04:14:59.334	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 04:14:59.334	5	\DISPLAY1	0
2023-01-16 04:15:11.601	2	Why Belarus Might Invade Ukraine Too | Nebula — Mozilla Firefox	0
2023-01-16 04:15:11.601	3	firefox.exe	0
2023-01-16 04:15:11.601	4	MozillaWindowClass	0
2023-01-16 04:15:11.601	5	\DISPLAY1	0
2023-01-16 04:15:50.126	2	Chrome Legacy Window	0
2023-01-16 04:15:50.126	3	LeagueClientUx.exe	0
2023-01-16 04:15:50.126	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 04:15:50.126	5	\DISPLAY1	0
2023-01-16 04:16:40.563	2	Why Belarus Might Invade Ukraine Too | Nebula — Mozilla Firefox	0
2023-01-16 04:16:40.563	3	firefox.exe	0
2023-01-16 04:16:40.563	4	MozillaWindowClass	0
2023-01-16 04:16:40.563	5	\DISPLAY1	0
2023-01-16 04:16:44.664	2	Chrome Legacy Window	0
2023-01-16 04:16:44.664	3	LeagueClientUx.exe	0
2023-01-16 04:16:44.664	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 04:16:44.664	5	\DISPLAY1	0
2023-01-16 04:17:14.534	2	League of Legends (TM) Client	0
2023-01-16 04:17:14.534	3	League of Legends.exe	0
2023-01-16 04:17:14.534	4	RiotWindowClass	0
2023-01-16 04:17:14.534	5	\DISPLAY1	0
2023-01-16 04:17:19.896	2	WeChat	0
2023-01-16 04:17:19.896	3	WeChat.exe	0
2023-01-16 04:17:19.896	4	WeChatMainWndForPC	0
2023-01-16 04:17:19.896	5	\DISPLAY1	0
2023-01-16 04:17:23.745	2	Draven ARAM Build - U.GG Draven Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-16 04:17:23.745	3	firefox.exe	0
2023-01-16 04:17:23.745	4	MozillaWindowClass	0
2023-01-16 04:17:23.745	5	\DISPLAY1	0
2023-01-16 04:17:29.450	2	Running applications	0
2023-01-16 04:17:29.450	3	explorer.exe	0
2023-01-16 04:17:29.450	4	MSTaskListWClass	0
2023-01-16 04:17:29.450	5	\DISPLAY1	0
2023-01-16 04:17:30.777	2	Table View	0
2023-01-16 04:17:30.777	3	OUTLOOK.EXE	0
2023-01-16 04:17:30.777	4	OutlookGrid	0
2023-01-16 04:17:30.777	5	\DISPLAY1	0
2023-01-16 04:17:44.535	2		0
2023-01-16 04:17:44.535	3	explorer.exe	0
2023-01-16 04:17:44.535	4	Shell_TrayWnd	0
2023-01-16 04:17:44.535	5	\DISPLAY1	0
2023-01-16 04:17:48.104	2	Featured | Nebula — Mozilla Firefox	0
2023-01-16 04:17:48.104	3	firefox.exe	0
2023-01-16 04:17:48.104	4	MozillaWindowClass	0
2023-01-16 04:17:48.104	5	\DISPLAY1	0
2023-01-16 04:17:50.584	2	Running applications	0
2023-01-16 04:17:50.584	3	explorer.exe	0
2023-01-16 04:17:50.584	4	MSTaskListWClass	0
2023-01-16 04:17:50.584	5	\DISPLAY1	0
2023-01-16 04:17:51.663	2	League of Legends (TM) Client	0
2023-01-16 04:17:51.663	3	League of Legends.exe	0
2023-01-16 04:17:51.663	4	RiotWindowClass	0
2023-01-16 04:17:51.663	5	\DISPLAY1	0
2023-01-16 04:17:56.489	2	(53) Velshi: George Santos & the death of shame  - YouTube — Mozilla Firefox	0
2023-01-16 04:17:56.489	3	firefox.exe	0
2023-01-16 04:17:56.489	4	MozillaWindowClass	0
2023-01-16 04:17:56.489	5	\DISPLAY1	0
2023-01-16 04:17:58.642	2	League of Legends (TM) Client	0
2023-01-16 04:17:58.642	3	League of Legends.exe	0
2023-01-16 04:17:58.642	4	RiotWindowClass	0
2023-01-16 04:17:58.642	5	\DISPLAY1	0
2023-01-16 04:21:46.912	2	Draven ARAM Build - U.GG Draven Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-16 04:21:46.912	3	firefox.exe	0
2023-01-16 04:21:46.912	4	MozillaWindowClass	0
2023-01-16 04:21:46.912	5	\DISPLAY1	0
2023-01-16 04:21:54.063	2	League of Legends (TM) Client	0
2023-01-16 04:21:54.063	3	League of Legends.exe	0
2023-01-16 04:21:54.063	4	RiotWindowClass	0
2023-01-16 04:21:54.063	5	\DISPLAY1	0
2023-01-16 04:38:11.374	2	Chrome Legacy Window	0
2023-01-16 04:38:11.374	3	LeagueClientUx.exe	0
2023-01-16 04:38:11.374	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 04:38:11.374	5	\DISPLAY1	0
2023-01-16 04:40:01.801	2	(53) Nightly News Full Broadcast - Jan. 15 - YouTube — Mozilla Firefox	0
2023-01-16 04:40:01.801	3	firefox.exe	0
2023-01-16 04:40:01.801	4	MozillaWindowClass	0
2023-01-16 04:40:01.801	5	\DISPLAY1	0
2023-01-16 04:40:13.759	2	Chrome Legacy Window	0
2023-01-16 04:40:13.759	3	LeagueClientUx.exe	0
2023-01-16 04:40:13.759	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 04:40:13.759	5	\DISPLAY1	0
2023-01-16 04:40:26.462	2	Quinn ARAM Build - U.GG Quinn Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-16 04:40:26.462	3	firefox.exe	0
2023-01-16 04:40:26.462	4	MozillaWindowClass	0
2023-01-16 04:40:26.462	5	\DISPLAY1	0
2023-01-16 04:41:21.819	2	League of Legends (TM) Client	0
2023-01-16 04:41:21.819	3	League of Legends.exe	0
2023-01-16 04:41:21.819	4	RiotWindowClass	0
2023-01-16 04:41:21.819	5	\DISPLAY1	0
2023-01-16 04:55:14.642	2	(53) Meet The Press Full Broadcast - Jan. 15 — Biden prepares for consequences of classified docs - YouTube — Mozilla Firefox	0
2023-01-16 04:55:14.642	3	firefox.exe	0
2023-01-16 04:55:14.642	4	MozillaWindowClass	0
2023-01-16 04:55:14.642	5	\DISPLAY1	0
2023-01-16 04:55:16.300	2	Chrome Legacy Window	0
2023-01-16 04:55:16.300	3	LeagueClientUx.exe	0
2023-01-16 04:55:16.300	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 04:55:16.300	5	\DISPLAY1	0
2023-01-16 04:56:32.145	2	(53) Meet The Press Full Broadcast - Jan. 15 — Biden prepares for consequences of classified docs - YouTube — Mozilla Firefox	0
2023-01-16 04:56:32.145	3	firefox.exe	0
2023-01-16 04:56:32.145	4	MozillaWindowClass	0
2023-01-16 04:56:32.145	5	\DISPLAY1	0
2023-01-16 04:57:02.226	2	Chrome Legacy Window	0
2023-01-16 04:57:02.226	3	LeagueClientUx.exe	0
2023-01-16 04:57:02.226	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 04:57:02.226	5	\DISPLAY1	0
2023-01-16 04:57:47.453	2	(53) Meet The Press Full Broadcast - Jan. 15 — Biden prepares for consequences of classified docs - YouTube — Mozilla Firefox	0
2023-01-16 04:57:47.453	3	firefox.exe	0
2023-01-16 04:57:47.453	4	MozillaWindowClass	0
2023-01-16 04:57:47.453	5	\DISPLAY1	0
2023-01-16 04:58:06.906	2	Chrome Legacy Window	0
2023-01-16 04:58:06.906	3	LeagueClientUx.exe	0
2023-01-16 04:58:06.906	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 04:58:06.906	5	\DISPLAY1	0
2023-01-16 04:58:11.272	2	(53) 2255LP Chinese Ezreal tries DEFT'S BUILD and this happened... - YouTube — Mozilla Firefox	0
2023-01-16 04:58:11.272	3	firefox.exe	0
2023-01-16 04:58:11.272	4	MozillaWindowClass	0
2023-01-16 04:58:11.272	5	\DISPLAY1	0
2023-01-16 04:58:43.510	2	League of Legends (TM) Client	0
2023-01-16 04:58:43.510	3	League of Legends.exe	0
2023-01-16 04:58:43.510	4	RiotWindowClass	0
2023-01-16 04:58:43.510	5	\DISPLAY1	0
2023-01-16 05:00:43.833	2	(53) 2255LP Chinese Ezreal tries DEFT'S BUILD and this happened... - YouTube — Mozilla Firefox	0
2023-01-16 05:00:43.833	3	firefox.exe	0
2023-01-16 05:00:43.833	4	MozillaWindowClass	0
2023-01-16 05:00:43.833	5	\DISPLAY1	0
2023-01-16 05:00:47.133	2	League of Legends (TM) Client	0
2023-01-16 05:00:47.133	3	League of Legends.exe	0
2023-01-16 05:00:47.133	4	RiotWindowClass	0
2023-01-16 05:00:47.133	5	\DISPLAY1	0
2023-01-16 05:07:02.176	2	(53) 2255LP Chinese Ezreal tries DEFT'S BUILD and this happened... - YouTube — Mozilla Firefox	0
2023-01-16 05:07:02.176	3	firefox.exe	0
2023-01-16 05:07:02.176	4	MozillaWindowClass	0
2023-01-16 05:07:02.176	5	\DISPLAY1	0
2023-01-16 05:07:03.267	2	League of Legends (TM) Client	0
2023-01-16 05:07:03.267	3	League of Legends.exe	0
2023-01-16 05:07:03.267	4	RiotWindowClass	0
2023-01-16 05:07:03.267	5	\DISPLAY1	0
2023-01-16 05:17:54.706	2	(53) Meet The Press Full Broadcast - Jan. 15 — Biden prepares for consequences of classified docs - YouTube — Mozilla Firefox	0
2023-01-16 05:17:54.706	3	firefox.exe	0
2023-01-16 05:17:54.706	4	MozillaWindowClass	0
2023-01-16 05:17:54.706	5	\DISPLAY1	0
2023-01-16 05:18:50.774	2	Chrome Legacy Window	0
2023-01-16 05:18:50.774	3	LeagueClientUx.exe	0
2023-01-16 05:18:50.774	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 05:18:50.774	5	\DISPLAY1	0
2023-01-16 05:19:07.728	2	(53) Meet The Press Full Broadcast - Jan. 15 — Biden prepares for consequences of classified docs - YouTube — Mozilla Firefox	0
2023-01-16 05:19:07.728	3	firefox.exe	0
2023-01-16 05:19:07.728	4	MozillaWindowClass	0
2023-01-16 05:19:07.728	5	\DISPLAY1	0
2023-01-16 05:19:52.345	2	Chrome Legacy Window	0
2023-01-16 05:19:52.345	3	LeagueClientUx.exe	0
2023-01-16 05:19:52.345	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 05:19:52.345	5	\DISPLAY1	0
2023-01-16 05:21:14.715	2	(53) Meet The Press Full Broadcast - Jan. 15 — Biden prepares for consequences of classified docs - YouTube — Mozilla Firefox	0
2023-01-16 05:21:14.715	3	firefox.exe	0
2023-01-16 05:21:14.715	4	MozillaWindowClass	0
2023-01-16 05:21:14.715	5	\DISPLAY1	0
2023-01-16 05:21:24.715	2	League of Legends (TM) Client	0
2023-01-16 05:21:24.715	3	League of Legends.exe	0
2023-01-16 05:21:24.715	4	RiotWindowClass	0
2023-01-16 05:21:24.715	5	\DISPLAY1	0
2023-01-16 05:22:07.277	2	(53) Meet The Press Full Broadcast - Jan. 15 — Biden prepares for consequences of classified docs - YouTube — Mozilla Firefox	0
2023-01-16 05:22:07.277	3	firefox.exe	0
2023-01-16 05:22:07.277	4	MozillaWindowClass	0
2023-01-16 05:22:07.277	5	\DISPLAY1	0
2023-01-16 05:22:10.143	2	League of Legends (TM) Client	0
2023-01-16 05:22:10.143	3	League of Legends.exe	0
2023-01-16 05:22:10.143	4	RiotWindowClass	0
2023-01-16 05:22:10.143	5	\DISPLAY1	0
2023-01-16 05:34:57.458	2	WeChat	0
2023-01-16 05:34:57.458	3	WeChat.exe	0
2023-01-16 05:34:57.458	4	WeChatMainWndForPC	0
2023-01-16 05:34:57.458	5	\DISPLAY1	0
2023-01-16 05:35:03.416	2	Running applications	0
2023-01-16 05:35:03.416	3	explorer.exe	0
2023-01-16 05:35:03.416	4	MSTaskListWClass	0
2023-01-16 05:35:03.416	5	\DISPLAY1	0
2023-01-16 05:35:03.756	2	League of Legends (TM) Client	0
2023-01-16 05:35:03.756	3	League of Legends.exe	0
2023-01-16 05:35:03.756	4	RiotWindowClass	0
2023-01-16 05:35:03.756	5	\DISPLAY1	0
2023-01-16 05:40:54.771	2	(53) MTP NOW Jan. 13 — Biden’s special counsel investigation political impact; 2024 presidential race - YouTube — Mozilla Firefox	0
2023-01-16 05:40:54.771	3	firefox.exe	0
2023-01-16 05:40:54.771	4	MozillaWindowClass	0
2023-01-16 05:40:54.771	5	\DISPLAY1	0
2023-01-16 05:41:01.458	2	Chrome Legacy Window	0
2023-01-16 05:41:01.458	3	LeagueClientUx.exe	0
2023-01-16 05:41:01.458	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 05:41:01.458	5	\DISPLAY1	0
2023-01-16 05:41:43.181	2	(53) MTP NOW Jan. 13 — Biden’s special counsel investigation political impact; 2024 presidential race - YouTube — Mozilla Firefox	0
2023-01-16 05:41:43.181	3	firefox.exe	0
2023-01-16 05:41:43.181	4	MozillaWindowClass	0
2023-01-16 05:41:43.181	5	\DISPLAY1	0
2023-01-16 05:41:48.039	2	Chrome Legacy Window	0
2023-01-16 05:41:48.039	3	LeagueClientUx.exe	0
2023-01-16 05:41:48.039	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 05:41:48.039	5	\DISPLAY1	0
2023-01-16 05:42:06.712	2	Submit Lab 01 | Gradescope — Mozilla Firefox	0
2023-01-16 05:42:06.712	3	firefox.exe	0
2023-01-16 05:42:06.712	4	MozillaWindowClass	0
2023-01-16 05:42:06.712	5	\DISPLAY1	0
2023-01-16 05:42:32.755	2	Chrome Legacy Window	0
2023-01-16 05:42:32.755	3	LeagueClientUx.exe	0
2023-01-16 05:42:32.755	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 05:42:32.755	5	\DISPLAY1	0
2023-01-16 05:42:40.075	2	Submit Lab 01 | Gradescope — Mozilla Firefox	0
2023-01-16 05:42:40.075	3	firefox.exe	0
2023-01-16 05:42:40.075	4	MozillaWindowClass	0
2023-01-16 05:42:40.075	5	\DISPLAY1	0
2023-01-16 05:42:47.114	2	Chrome Legacy Window	0
2023-01-16 05:42:47.114	3	LeagueClientUx.exe	0
2023-01-16 05:42:47.114	4	Chrome_RenderWidgetHostHWND	0
2023-01-16 05:42:47.114	5	\DISPLAY1	0
2023-01-16 05:42:48.000	2	Campuswire — Mozilla Firefox	0
